norm_time,Character_status,ecg,hr,rr,marker
89.75560621,RightHandToBody,0.056,,,
89.763300717,RightHandToBody,0.063,,,
89.770995224,RightHandToBody,0.078,,,
89.778689731,RightHandToBody,0.068,,,
89.786384238,RightHandToBody,0.063,,,
89.794078745,RightHandToBody,0.066,,,
89.801773252,RightHandToBody,0.056,,,
89.809467759,RightHandToBody,0.051,,,
89.817162266,RightHandToBody,0.051,,,
89.824856773,RightHandToBody,0.088,,,
89.83255128,RightHandToBody,0.144,,,
89.835,RightHandToBody,,,,
89.840245787,RightHandToBody,0.146,,,
89.847940294,RightHandToBody,0.114,,,
89.855634801,RightHandToBody,0.095,,,
89.863329308,RightHandToBody,0.097,,,
89.871023854,RightHandToBody,0.105,,,
89.8787185,RightHandToBody,0.097,,,
89.886413146,RightHandToBody,0.102,,,
89.894107792,RightHandToBody,0.107,,,
89.901802438,RightHandToBody,0.097,,,
89.909497084,RightHandToBody,0.083,,,
89.91719173,RightHandToBody,-0.002,,,
89.918,RightHandToBody,,,,
89.924886376,RightHandToBody,-0.117,,,
89.932581022,RightHandToBody,0.044,,,
89.940275668,RightHandToBody,0.794,,,
89.947970314,RightHandToBody,1.787,,,
89.95566496,RightHandToBody,1.875,,,
89.963359606,RightHandToBody,0.733,,,
89.971054252,RightHandToBody,-0.215,,,
89.978748898,RightHandToBody,-0.122,,,
89.986443544,RightHandToBody,0.066,,,
89.99413819,RightHandToBody,-0.124,,,
90.001,RightHandToBody,,,,
90.001832836,RightHandToBody,-0.166,,,
90.009527482,RightHandToBody,-0.053,,,
90.017222128,RightHandToBody,-0.078,,,
90.024916774,RightHandToBody,-0.105,,,
90.03261142,RightHandToBody,-0.053,,,
90.040306066,RightHandToBody,-0.041,,,
90.048000712,RightHandToBody,-0.041,,,
90.055695358,RightHandToBody,-0.029,,,
90.063390004,RightHandToBody,-0.014,,,
90.07108465,RightHandToBody,0.004,,,
90.078779296,RightHandToBody,0.009,,,
90.085,RightHandToBody,,,,
90.086473942,RightHandToBody,0.022,,,
90.094168588,RightHandToBody,0.031,,,
90.101863234,RightHandToBody,0.041,,,
90.10955788,RightHandToBody,0.053,,,
90.117252526,RightHandToBody,0.041,,,
90.124947172,RightHandToBody,0.058,,,
90.132641818,RightHandToBody,0.088,,,
90.140336464,RightHandToBody,0.083,,,
90.14803111,RightHandToBody,0.1,,,
90.155725756,RightHandToBody,0.11,,,
90.163420402,RightHandToBody,0.124,,,
90.168,RightHandToBody,,,,
90.171115048,RightHandToBody,0.141,,,
90.178809694,RightHandToBody,0.124,,,
90.18650434,RightHandToBody,0.114,,,
90.194198986,RightHandToBody,0.08,,,
90.201893632,RightHandToBody,0.046,,,
90.209588278,RightHandToBody,0.044,,,
90.217282924,RightHandToBody,0.014,,,
90.22497757,RightHandToBody,0.022,,,
90.232672216,RightHandToBody,0.029,,,
90.240366862,RightHandToBody,0.007,,,
90.248061508,RightHandToBody,0.036,,,
90.251,RightHandToBody,,,,
90.255756154,RightHandToBody,0.031,,,
90.2634508,RightHandToBody,0.026,,,
90.271145446,RightHandToBody,0.048,,,
90.278840092,RightHandToBody,0.029,,,
90.286534738,RightHandToBody,0.053,,,
90.294229384,RightHandToBody,0.063,,,
90.30192403,RightHandToBody,0.051,,,
90.309618676,RightHandToBody,0.083,,,
90.317313322,RightHandToBody,0.073,,,
90.325007968,RightHandToBody,0.075,,,
90.332702614,RightHandToBody,0.085,,,
90.335,RightHandToBody,,,,
90.34039726,RightHandToBody,0.073,,,
90.348091906,RightHandToBody,0.1,,,
90.355786552,RightHandToBody,0.09,,,
90.363481198,RightHandToBody,0.085,,,
90.371175844,RightHandToBody,0.11,,,
90.37887049,RightHandToBody,0.085,,,
90.386565136,RightHandToBody,0.1,,,
90.394259782,RightHandToBody,0.1,,,
90.401954428,RightHandToBody,0.09,,,
90.409649074,RightHandToBody,0.117,,,
90.417,RightHandToBody,,,,
90.41734372,RightHandToBody,0.092,,,
90.425038366,RightHandToBody,0.092,,,
90.432733074,RightHandToBody,0.092,89.0,715.0,
90.440427442,RightHandToBody,0.051,,747.0,
90.44812181,RightHandToBody,0.058,,,
90.455816178,RightHandToBody,0.036,,,
90.463510546,RightHandToBody,0.031,,,
90.471204914,RightHandToBody,0.083,,,
90.478899282,RightHandToBody,0.09,,,
90.48659365,RightHandToBody,0.107,,,
90.494288018,RightHandToBody,0.085,,,
90.501,RightHandToBody,,,,
90.501982386,RightHandToBody,0.053,,,
90.509676754,RightHandToBody,0.078,,,
90.517371122,RightHandToBody,0.07,,,
90.52506549,RightHandToBody,0.08,,,
90.532759858,RightHandToBody,0.092,,,
90.540454226,RightHandToBody,0.073,,,
90.548148594,RightHandToBody,0.095,,,
90.555842962,RightHandToBody,0.08,,,
90.56353733,RightHandToBody,0.024,,,
90.571231698,RightHandToBody,-0.083,,,
90.578926066,RightHandToBody,-0.066,,,
90.585,RightHandToBody,,,,
90.586620434,RightHandToBody,0.594,,,
90.594314802,RightHandToBody,1.699,,,
90.60200917,RightHandToBody,2.213,,,
90.609703538,RightHandToBody,1.474,,,
90.617397906,RightHandToBody,0.212,,,
90.625092274,RightHandToBody,-0.224,,,
90.632786642,RightHandToBody,-0.041,,,
90.64048101,RightHandToBody,-0.107,,,
90.648175378,RightHandToBody,-0.222,,,
90.655869746,RightHandToBody,-0.168,,,
90.663564114,RightHandToBody,-0.132,,,
90.667,RightHandToBody,,,,
90.671258482,RightHandToBody,-0.141,,,
90.67895285,RightHandToBody,-0.134,,,
90.686647218,RightHandToBody,-0.092,,,
90.694341586,RightHandToBody,-0.102,,,
90.702035954,RightHandToBody,-0.11,,,
90.709730322,RightHandToBody,-0.068,,,
90.71742469,RightHandToBody,-0.075,,,
90.725119058,RightHandToBody,-0.061,,,
90.732813426,RightHandToBody,-0.036,,,
90.740507794,RightHandToBody,-0.046,,,
90.748202162,RightHandToBody,-0.017,,,
90.752,RightHandToBody,,,,
90.75589653,RightHandToBody,-0.012,,,
90.763590898,RightHandToBody,0.0,,,
90.771285266,RightHandToBody,0.026,,,
90.778979634,RightHandToBody,0.017,,,
90.786674002,RightHandToBody,0.046,,,
90.79436837,RightHandToBody,0.061,,,
90.802062738,RightHandToBody,0.056,,,
90.809757106,RightHandToBody,0.083,,,
90.817451474,RightHandToBody,0.08,,,
90.825145842,RightHandToBody,0.097,,,
90.83284021,RightHandToBody,0.092,,,
90.835,RightHandToBody,,,,
90.840534578,RightHandToBody,0.048,,,
90.848228946,RightHandToBody,0.051,,,
90.855923314,RightHandToBody,0.031,,,
90.863617682,RightHandToBody,0.022,,,
90.87131205,RightHandToBody,0.029,,,
90.879006418,RightHandToBody,0.009,,,
90.886700786,RightHandToBody,0.034,,,
90.894395154,RightHandToBody,0.034,,,
90.902089522,RightHandToBody,0.026,,,
90.90978389,RightHandToBody,0.056,,,
90.917,RightHandToBody,,,,
90.917478258,RightHandToBody,0.041,,,
90.925172626,RightHandToBody,0.046,,,
90.932866994,RightHandToBody,0.056,,,
90.940561362,RightHandToBody,0.041,,,
90.94825573,RightHandToBody,0.058,,,
90.955950098,RightHandToBody,0.044,,,
90.963644466,RightHandToBody,0.046,,,
90.971338834,RightHandToBody,0.068,,,
90.979033202,RightHandToBody,0.053,,,
90.98672757,RightHandToBody,0.073,,,
90.994421952,RightHandToBody,0.073,88.0,752.0,
91.001,RightHandToBody,,,,
91.002116738,RightHandToBody,0.068,,,
91.009811524,RightHandToBody,0.085,,,
91.01750631,RightHandToBody,0.051,,,
91.025201096,RightHandToBody,0.053,,,
91.032895882,RightHandToBody,0.073,,,
91.040590668,RightHandToBody,0.061,,,
91.048285454,RightHandToBody,0.078,,,
91.05598024,RightHandToBody,0.068,,,
91.063675026,RightHandToBody,0.07,,,
91.071369812,RightHandToBody,0.088,,,
91.079064598,RightHandToBody,0.066,,,
91.085,RightHandToBody,,,,
91.086759384,RightHandToBody,0.085,,,
91.09445417,RightHandToBody,0.09,,,
91.102148956,RightHandToBody,0.083,,,
91.109843742,RightHandToBody,0.1,,,
91.117538528,RightHandToBody,0.07,,,
91.125233314,RightHandToBody,0.068,,,
91.1329281,RightHandToBody,0.078,,,
91.140622886,RightHandToBody,0.066,,,
91.148317672,RightHandToBody,0.075,,,
91.156012458,RightHandToBody,0.061,,,
91.163707244,RightHandToBody,0.063,,,
91.168,RightHandToBody,,,,
91.17140203,RightHandToBody,0.078,,,
91.179096816,RightHandToBody,0.061,,,
91.186791602,RightHandToBody,0.078,,,
91.194486388,RightHandToBody,0.056,,,
91.202181174,RightHandToBody,0.017,,,
91.20987596,RightHandToBody,0.031,,,
91.217570746,RightHandToBody,0.036,,,
91.225265532,RightHandToBody,0.078,,,
91.232960318,RightHandToBody,0.124,,,
91.240655104,RightHandToBody,0.127,,,
91.24834989,RightHandToBody,0.119,,,
91.25,RightHandToBody,,,,
91.256044676,RightHandToBody,0.078,,,
91.263739462,RightHandToBody,0.073,,,
91.271434248,RightHandToBody,0.1,,,
91.279129034,RightHandToBody,0.088,,,
91.28682382,RightHandToBody,0.097,,,
91.294518606,RightHandToBody,0.09,,,
91.302213392,RightHandToBody,0.08,,,
91.309908178,RightHandToBody,0.07,,,
91.317602964,RightHandToBody,-0.058,,,
91.32529775,RightHandToBody,-0.154,,,
91.332992536,RightHandToBody,0.166,,,
91.334,RightHandToBody,,,,
91.340687322,RightHandToBody,1.117,,,
91.348382108,RightHandToBody,2.081,,,
91.356076894,RightHandToBody,1.917,,,
91.36377168,RightHandToBody,0.728,,,
91.371466466,RightHandToBody,-0.127,,,
91.379161252,RightHandToBody,-0.105,,,
91.386856038,RightHandToBody,0.009,,,
91.394550824,RightHandToBody,-0.163,,,
91.40224561,RightHandToBody,-0.19,,,
91.409940396,RightHandToBody,-0.092,,,
91.417,RightHandToBody,,,,
91.417635182,RightHandToBody,-0.122,,,
91.425329968,RightHandToBody,-0.124,,,
91.433024754,RightHandToBody,-0.088,,,
91.44071954,RightHandToBody,-0.092,,,
91.448414326,RightHandToBody,-0.073,,,
91.456109112,RightHandToBody,-0.058,,,
91.463803898,RightHandToBody,-0.046,,,
91.471498684,RightHandToBody,-0.034,,,
91.47919347,RightHandToBody,-0.036,,,
91.486888256,RightHandToBody,-0.012,,,
91.494583042,RightHandToBody,-0.007,,,
91.5,RightHandToBody,,,,
91.502277828,RightHandToBody,-0.002,,,
91.509972614,RightHandToBody,0.029,,,
91.5176674,RightHandToBody,0.029,,,
91.525362186,RightHandToBody,0.041,,,
91.533056972,RightHandToBody,0.058,,,
91.540751758,RightHandToBody,0.063,,,
91.548446544,RightHandToBody,0.085,,,
91.556141346,RightHandToBody,0.085,,,
91.563835714,RightHandToBody,0.092,,,
91.571530082,RightHandToBody,0.11,,,
91.57922445,RightHandToBody,0.107,,,
91.584,RightHandToBody,,,,
91.586918818,RightHandToBody,0.112,,,
91.594613186,RightHandToBody,0.092,,,
91.602307554,RightHandToBody,0.068,,,
91.610001922,RightHandToBody,0.066,,,
91.61769629,RightHandToBody,0.034,,,
91.625390658,RightHandToBody,0.017,,,
91.633085026,RightHandToBody,0.022,,,
91.640779394,RightHandToBody,0.014,,,
91.648473762,RightHandToBody,0.009,,,
91.65616813,RightHandToBody,0.007,,,
91.663862498,RightHandToBody,0.019,,,
91.667,RightHandToBody,,,,
91.671556866,RightHandToBody,0.036,,,
91.679251234,RightHandToBody,0.034,,,
91.686945602,RightHandToBody,0.041,,,
91.69463997,RightHandToBody,0.041,,,
91.702334338,RightHandToBody,0.039,,,
91.710028706,RightHandToBody,0.044,,,
91.717723074,RightHandToBody,0.041,,,
91.725417442,RightHandToBody,0.053,,,
91.73311181,RightHandToBody,0.056,,,
91.740806178,RightHandToBody,0.036,,,
91.748500546,RightHandToBody,0.046,,,
91.75,RightHandToBody,,,,
91.756194914,RightHandToBody,0.053,,,
91.763889282,RightHandToBody,0.051,,,
91.77158365,RightHandToBody,0.058,,,
91.779278018,RightHandToBody,0.058,,,
91.786972386,RightHandToBody,0.068,,,
91.794666754,RightHandToBody,0.068,,,
91.802361122,RightHandToBody,0.056,,,
91.81005549,RightHandToBody,0.073,,,
91.817749858,RightHandToBody,0.08,,,
91.825444226,RightHandToBody,0.075,,,
91.833,RightHandToBody,,,,
91.833138594,RightHandToBody,0.07,,,
91.840832962,RightHandToBody,0.07,,,
91.84852733,RightHandToBody,0.085,,,
91.856221698,RightHandToBody,0.08,,,
91.863916066,RightHandToBody,0.075,,,
91.871610434,RightHandToBody,0.095,,,
91.879304802,RightHandToBody,0.097,,,
91.88699917,RightHandToBody,0.095,,,
91.894693538,RightHandToBody,0.09,,,
91.902387906,RightHandToBody,0.078,,,
91.910082274,RightHandToBody,0.083,,,
91.917,RightHandToBody,,,,
91.917776642,RightHandToBody,0.085,,,
91.92547101,RightHandToBody,0.083,,,
91.933165378,RightHandToBody,0.075,,,
91.940859746,RightHandToBody,0.058,,,
91.948554114,RightHandToBody,0.053,,,
91.956248482,RightHandToBody,0.041,,,
91.96394285,RightHandToBody,0.036,,,
91.971637218,RightHandToBody,0.061,,,
91.979331586,RightHandToBody,0.1,,,
91.987025954,RightHandToBody,0.134,,,
91.994720322,RightHandToBody,0.134,,,
92.0,RightHandToBody,,,,
92.00241469,RightHandToBody,0.105,,,
92.010109058,RightHandToBody,0.092,,,
92.017803426,RightHandToBody,0.085,,,
92.025497794,RightHandToBody,0.097,,,
92.033192162,RightHandToBody,0.11,,,
92.04088653,RightHandToBody,0.097,,,
92.048580898,RightHandToBody,0.097,,,
92.056275266,RightHandToBody,0.088,,,
92.063969634,RightHandToBody,0.034,,,
92.071664002,RightHandToBody,-0.085,,,
92.07935837,RightHandToBody,-0.097,,,
92.084,RightHandToBody,,,,
92.087052738,RightHandToBody,0.43,,,
92.094747106,RightHandToBody,1.462,,,
92.102441474,RightHandToBody,2.068,,,
92.110135842,RightHandToBody,1.396,,,
92.117830222,RightHandToBody,0.158,86.0,689.0,
92.125524799,RightHandToBody,-0.232,,649.0,
92.133219376,RightHandToBody,0.009,,,
92.140913953,RightHandToBody,-0.041,,,
92.14860853,RightHandToBody,-0.178,,,
92.156303107,RightHandToBody,-0.11,,,
92.163997684,RightHandToBody,-0.075,,,
92.167,RightHandToBody,,,,
92.171692261,RightHandToBody,-0.107,,,
92.179386838,RightHandToBody,-0.102,,,
92.187081415,RightHandToBody,-0.08,,,
92.194775992,RightHandToBody,-0.08,,,
92.202470569,RightHandToBody,-0.068,,,
92.210165146,RightHandToBody,-0.039,,,
92.217859723,RightHandToBody,-0.039,,,
92.2255543,RightHandToBody,-0.031,,,
92.233248877,RightHandToBody,-0.004,,,
92.240943454,RightHandToBody,0.004,,,
92.248638031,RightHandToBody,0.022,,,
92.251,RightHandToBody,,,,
92.256332608,RightHandToBody,0.036,,,
92.264027185,RightHandToBody,0.051,,,
92.271721762,RightHandToBody,0.075,,,
92.279416339,RightHandToBody,0.083,,,
92.287110916,RightHandToBody,0.1,,,
92.294805493,RightHandToBody,0.114,,,
92.30250007,RightHandToBody,0.11,,,
92.310194647,RightHandToBody,0.119,,,
92.317889224,RightHandToBody,0.129,,,
92.325583801,RightHandToBody,0.139,,,
92.333,RightHandToBody,,,,
92.333278378,RightHandToBody,0.144,,,
92.340972955,RightHandToBody,0.122,,,
92.348667532,RightHandToBody,0.1,,,
92.356362109,RightHandToBody,0.073,,,
92.364056686,RightHandToBody,0.053,,,
92.371751263,RightHandToBody,0.051,,,
92.37944584,RightHandToBody,0.041,,,
92.387140417,RightHandToBody,0.046,,,
92.394834994,RightHandToBody,0.046,,,
92.402529571,RightHandToBody,0.041,,,
92.410224148,RightHandToBody,0.058,,,
92.417,RightHandToBody,,,,
92.417918725,RightHandToBody,0.058,,,
92.425613302,RightHandToBody,0.048,,,
92.433307879,RightHandToBody,0.056,,,
92.441002456,RightHandToBody,0.068,,,
92.448697033,RightHandToBody,0.078,,,
92.45639161,RightHandToBody,0.075,,,
92.464086187,RightHandToBody,0.08,,,
92.471780764,RightHandToBody,0.097,,,
92.479475341,RightHandToBody,0.092,,,
92.487169918,RightHandToBody,0.09,,,
92.494864495,RightHandToBody,0.092,,,
92.5,RightHandToBody,,,,
92.502559072,RightHandToBody,0.092,,,
92.510253649,RightHandToBody,0.105,,,
92.517948226,RightHandToBody,0.1,,,
92.525642803,RightHandToBody,0.102,,,
92.53333738,RightHandToBody,0.107,,,
92.541031957,RightHandToBody,0.1,,,
92.548726534,RightHandToBody,0.102,,,
92.556421111,RightHandToBody,0.1,,,
92.564115688,RightHandToBody,0.102,,,
92.571810265,RightHandToBody,0.114,,,
92.579504842,RightHandToBody,0.107,,,
92.584,RightHandToBody,,,,
92.587199419,RightHandToBody,0.107,,,
92.594893996,RightHandToBody,0.112,,,
92.602588573,RightHandToBody,0.11,,,
92.61028315,RightHandToBody,0.117,,,
92.617977727,RightHandToBody,0.11,,,
92.625672304,RightHandToBody,0.088,,,
92.633366881,RightHandToBody,0.061,,,
92.641061458,RightHandToBody,0.046,,,
92.648756035,RightHandToBody,0.063,,,
92.656450612,RightHandToBody,0.092,,,
92.664145189,RightHandToBody,0.129,,,
92.667,RightHandToBody,,,,
92.671839766,RightHandToBody,0.139,,,
92.679534358,RightHandToBody,0.095,,,
92.687228935,RightHandToBody,0.078,,,
92.694923512,RightHandToBody,0.088,,,
92.702618089,RightHandToBody,0.09,,,
92.710312666,RightHandToBody,0.1,,,
92.718007243,RightHandToBody,0.095,,,
92.72570182,RightHandToBody,0.08,,,
92.733396397,RightHandToBody,0.073,,,
92.741090974,RightHandToBody,0.063,,,
92.748785551,RightHandToBody,-0.002,,,
92.75,RightHandToBody,,,,
92.756480128,RightHandToBody,-0.119,,,
92.764174705,RightHandToBody,0.051,,,
92.771869282,RightHandToBody,0.853,,,
92.779563859,RightHandToBody,1.846,,,
92.787258436,RightHandToBody,1.941,,,
92.794953013,RightHandToBody,0.833,,,
92.80264759,RightHandToBody,-0.136,,,
92.810342167,RightHandToBody,-0.092,,,
92.818036744,RightHandToBody,0.066,,,
92.825731321,RightHandToBody,-0.119,,,
92.833425898,RightHandToBody,-0.158,,,
92.834,RightHandToBody,,,,
92.841120475,RightHandToBody,-0.068,,,
92.848815052,RightHandToBody,-0.085,,,
92.856509629,RightHandToBody,-0.11,,,
92.864204206,RightHandToBody,-0.068,,,
92.871898783,RightHandToBody,-0.046,,,
92.87959336,RightHandToBody,-0.056,,,
92.887287937,RightHandToBody,-0.034,,,
92.894982514,RightHandToBody,-0.014,,,
92.902677091,RightHandToBody,-0.012,,,
92.910371668,RightHandToBody,-0.004,,,
92.916,RightHandToBody,,,,
92.918066245,RightHandToBody,-0.002,,,
92.925760822,RightHandToBody,0.007,,,
92.933455399,RightHandToBody,0.024,,,
92.941149976,RightHandToBody,0.029,,,
92.948844553,RightHandToBody,0.048,,,
92.95653913,RightHandToBody,0.058,,,
92.964233707,RightHandToBody,0.066,,,
92.971928284,RightHandToBody,0.08,,,
92.979622861,RightHandToBody,0.085,,,
92.987317438,RightHandToBody,0.1,,,
92.995012015,RightHandToBody,0.107,,,
93.0,RightHandToBody,,,,
93.002706592,RightHandToBody,0.11,,,
93.010401169,RightHandToBody,0.124,,,
93.018095746,RightHandToBody,0.114,,,
93.025790323,RightHandToBody,0.09,,,
93.0334849,RightHandToBody,0.07,,,
93.041179477,RightHandToBody,0.053,,,
93.048874054,RightHandToBody,0.048,,,
93.056568631,RightHandToBody,0.044,,,
93.064263208,RightHandToBody,0.041,,,
93.071957785,RightHandToBody,0.048,,,
93.079652362,RightHandToBody,0.046,,,
93.083,RightHandToBody,,,,
93.087346939,RightHandToBody,0.051,,,
93.095041516,RightHandToBody,0.053,,,
93.102736093,RightHandToBody,0.058,,,
93.11043067,RightHandToBody,0.075,,,
93.118125247,RightHandToBody,0.073,,,
93.125819824,RightHandToBody,0.066,,,
93.133514401,RightHandToBody,0.063,,,
93.141208978,RightHandToBody,0.063,,,
93.148903555,RightHandToBody,0.073,,,
93.156598132,RightHandToBody,0.07,,,
93.164292709,RightHandToBody,0.066,,,
93.166,RightHandToBody,,,,
93.171987286,RightHandToBody,0.068,,,
93.179681863,RightHandToBody,0.066,,,
93.18737644,RightHandToBody,0.073,,,
93.195071017,RightHandToBody,0.078,,,
93.202765594,RightHandToBody,0.075,,,
93.210460171,RightHandToBody,0.08,,,
93.218154748,RightHandToBody,0.078,,,
93.225849325,RightHandToBody,0.083,,,
93.233543902,RightHandToBody,0.083,,,
93.241238492,RightHandToBody,0.075,87.0,750.0,
93.24893286,RightHandToBody,0.085,,,
93.25,RightHandToBody,,,,
93.256627228,RightHandToBody,0.09,,,
93.264321596,RightHandToBody,0.085,,,
93.272015964,RightHandToBody,0.088,,,
93.279710332,RightHandToBody,0.083,,,
93.2874047,RightHandToBody,0.085,,,
93.295099068,RightHandToBody,0.068,,,
93.302793436,RightHandToBody,0.036,,,
93.310487804,RightHandToBody,0.034,,,
93.318182172,RightHandToBody,0.044,,,
93.32587654,RightHandToBody,0.073,,,
93.333,RightHandToBody,,,,
93.333570908,RightHandToBody,0.117,,,
93.341265276,RightHandToBody,0.129,,,
93.348959644,RightHandToBody,0.102,,,
93.356654012,RightHandToBody,0.07,,,
93.36434838,RightHandToBody,0.073,,,
93.372042748,RightHandToBody,0.095,,,
93.379737116,RightHandToBody,0.09,,,
93.387431484,RightHandToBody,0.092,,,
93.395125852,RightHandToBody,0.092,,,
93.40282022,RightHandToBody,0.085,,,
93.410514588,RightHandToBody,0.083,,,
93.417,RightHandToBody,,,,
93.418208956,RightHandToBody,0.041,,,
93.425903324,RightHandToBody,-0.061,,,
93.433597692,RightHandToBody,-0.11,,,
93.44129206,RightHandToBody,0.281,,,
93.448986428,RightHandToBody,1.276,,,
93.456680796,RightHandToBody,2.11,,,
93.464375164,RightHandToBody,1.768,,,
93.472069532,RightHandToBody,0.545,,,
93.4797639,RightHandToBody,-0.168,,,
93.487458268,RightHandToBody,-0.031,,,
93.495152636,RightHandToBody,0.019,,,
93.5,RightHandToBody,,,,
93.502847004,RightHandToBody,-0.163,,,
93.510541372,RightHandToBody,-0.154,,,
93.51823574,RightHandToBody,-0.092,,,
93.525930108,RightHandToBody,-0.112,,,
93.533624476,RightHandToBody,-0.107,,,
93.541318844,RightHandToBody,-0.08,,,
93.549013212,RightHandToBody,-0.066,,,
93.55670758,RightHandToBody,-0.066,,,
93.564401948,RightHandToBody,-0.051,,,
93.572096316,RightHandToBody,-0.029,,,
93.579790684,RightHandToBody,-0.024,,,
93.584,RightHandToBody,,,,
93.587485052,RightHandToBody,-0.007,,,
93.59517942,RightHandToBody,0.002,,,
93.602873788,RightHandToBody,0.0,,,
93.610568156,RightHandToBody,0.017,,,
93.618262524,RightHandToBody,0.026,,,
93.625956892,RightHandToBody,0.024,,,
93.63365126,RightHandToBody,0.026,,,
93.641345628,RightHandToBody,0.039,,,
93.649039996,RightHandToBody,0.051,,,
93.656734364,RightHandToBody,0.044,,,
93.664428732,RightHandToBody,0.048,,,
93.667,RightHandToBody,,,,
93.6721231,RightHandToBody,0.07,,,
93.679817468,RightHandToBody,0.078,,,
93.687511836,RightHandToBody,0.08,,,
93.695206204,RightHandToBody,0.07,,,
93.702900572,RightHandToBody,0.053,,,
93.71059494,RightHandToBody,0.044,,,
93.718289308,RightHandToBody,0.026,,,
93.725983676,RightHandToBody,0.022,,,
93.733678044,RightHandToBody,0.029,,,
93.741372412,RightHandToBody,0.022,,,
93.74906678,RightHandToBody,0.026,,,
93.75,RightHandToBody,,,,
93.756761148,RightHandToBody,0.034,,,
